1.5060358283107833	6.203599591137048	-0.346131257831524	8.995624577408703	0.4693469691397102	10.580932379625565	0.30391077644768427	9.420808530910065	3.729790878068039	1
1.0680870058334389	6.971741543544204	0.1284831714599084	9.239016810916338	-0.773954547584073	7.7290535445132225	-0.1631679643532507	9.286125390292394	6.77213643569799	1
1.6342320262915377	8.773152030024702	1.4280084305999055	9.704845746443414	0.6762018526832105	9.535467003022044	0.7384158839440897	9.47081732802267	4.266340870262528	1
1.8949334815868755	7.718937401055829	-0.2499709112973031	9.640048505679156	2.564351477601827	8.285468699290336	1.0673226902199353	8.853984746960435	5.9077450758143755	1
1.2532787027021959	6.562665850432174	-1.1498646283997929	8.514923177566768	2.5900410050804976	8.524809498670788	1.470940978307442	8.859873956366219	5.054915727316671	1
1.655531385327091	8.487528858088881	0.4067954135971597	7.458101989350903	3.3453307771861276	7.829861018052092	-0.6385177295530866	8.280168961434164	7.052015775497127	1
0.48341542343343824	5.7107721250819505	1.8501632783333033	9.108894808412929	-0.5683214747725898	10.046549623873988	1.5587749039973064	6.512135015318014	4.922017622443892	1
1.6489445414517847	6.999826972860428	-0.830242900559286	8.80011117713185	-0.27913878844442874	10.215926098768914	2.482823892955678	10.2247186554184	5.684494021080613	1
3.0398462701130944	6.968814023469179	-1.0312769071576462	8.7714463980837	1.4355902974380157	9.028967563648413	-0.17362845351352557	9.454969197987959	4.82632144350482	1
0.9424718047960821	6.248153181608918	-0.6829180588098481	7.770888781514371	2.04810457926311	8.686544181268069	0.1846774735603476	9.055603966047453	3.7729683684121023	1
1.9663763063026591	6.274775919005251	-0.6502836706075037	7.8906152808178724	1.075280740721365	10.071306529465183	0.7857769544219203	7.05696961509589	6.08149858493687	1
-0.20713185905110976	7.843013971907831	-0.4993132248670906	7.0063727250882994	0.7913792188114476	9.975743309022622	-0.47974530297744644	7.5020749535270195	5.761709785616882	1
1.1934113436766602	7.742764575874029	1.6859266407818692	10.0331593472761	0.39401504503575036	7.927376321373074	0.6260555880701713	10.546151907826697	4.46694880625211	1
0.142300572124199	6.112731163681413	-0.10115971736783136	10.445152104053582	-0.30311974544412146	10.74065550562636	0.4966949761824033	8.076087748894395	5.254844693417513	1
1.9897381322977883	7.639106504818472	2.231355380026539	8.157123400949086	1.8710615843429184	9.578009722113816	0.04366401274130023	9.069179382455212	4.728115589929597	1
0.38185176504640683	9.05808469519032	0.4109245716243179	10.208181081495965	0.6005739671232195	9.390395318348482	-0.7283703555849815	7.627355624842625	5.85294719548683	1
1.8726411163620054	7.879995688350144	-0.8117741070615516	9.780470214431155	1.850754366416973	8.487901310278664	0.019399192085265776	8.916115752298525	4.596992498130069	1
1.8020857595122526	6.973023685695971	0.5688949138955577	8.695635966638047	2.39935168824419	9.688592166437243	0.6590182051837431	8.316808276793047	6.114992208828964	1
2.9261934974483137	6.767512175620013	3.072069033919636	8.038408241080347	-0.7696990428645683	8.442026280355806	0.3457640618517942	8.21623936407386	5.603729156046973	1
0.5342310076495995	8.106331357930499	1.5272836014916849	7.379084623898393	-0.8921307061851782	10.441184386965874	1.0026813878244862	10.009652719680577	4.884026036464833	1
-0.13033732932870556	7.834055123967427	1.9954717694356146	8.853073412396554	-0.09530779624906427	8.830676785540437	-0.5160070469817454	9.290152932388981	4.5051580758321315	1
